time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   1.70833,   6.83001,  82.93840,  11.00280,   3.84273, 100.89349,   1.14260,   1.20092, 110.96120,  -4.23239,  -0.69999, 132.01145, -11.33585,  -2.81277, 137.86131, -14.92262, -11.51999, 135.28997, -22.93857, -12.41743, 135.35808, -22.50272,  -4.51740, 134.75853, -26.33948,  -5.41484, 134.82664, -25.90363,   3.45711, 130.02514, -10.02307,   9.63715, 126.46205, -15.69007,  32.17994, 109.52668, -14.28704,  54.78479, 106.23008, -20.52949,  55.76411, 106.20200, -24.05347,  58.76282, 105.45452, -27.75982,  60.05264, 104.13999, -29.55710,  62.40210, 105.94543, -26.39794,  64.50515, 104.69469, -28.32134,  65.78581, 103.95664, -29.68839,  62.95026, 105.49404, -24.25104,  65.68159, 104.21573, -25.66801,  67.85094, 103.19840, -26.78424,  63.29639, 104.27637, -22.59652,  65.49093, 102.68740, -22.97103,  67.38013, 101.35948, -23.47154,  62.58229, 103.44038, -20.76478,  64.09736, 102.09764, -20.37583,  65.48068, 100.88004, -20.05300,  -0.69548, 130.76839,  -6.70929,  -8.10575, 129.63777,  -1.53116, -14.04230, 126.93153,  25.93493, -30.14298, 130.86920,  42.84877, -32.60286, 128.16745,  43.01555, -36.18350, 125.62174,  45.01217, -37.31889, 123.92688,  46.58065, -38.25599, 128.10719,  47.21838, -40.05054, 126.58266,  49.25359, -41.25527, 125.49829,  50.44792, -37.30893, 129.90324,  48.21372, -39.26540, 128.98969,  50.75137, -40.81359, 128.27103,  52.76970, -36.08109, 130.88943,  49.57747, -36.97581, 130.56184,  52.14131, -37.85733, 130.14589,  54.29371, -34.22532, 131.86454,  49.98898, -34.38699, 132.08208,  52.03255, -34.55536, 132.25689,  53.88767,  12.47727,  84.47492,   3.05162,  14.01149,  84.11032,   5.34132,   0.18072,  50.15144,   1.91427,   5.86531,  11.65044,  25.30364,   4.39728,  12.43474,  12.70765,  -1.64199,  87.59397,  13.00892,  -0.10778,  87.22937,  15.29862, -12.88257,  55.50380,   1.64091,  -9.57250,  12.84422,  16.83657, -20.01585,  13.70268,   9.65127
   1.71667,   6.67449,  82.88900,  10.46620,   3.72513, 100.94903,   0.78792,   1.21198, 111.07265,  -4.54358,  -0.48708, 132.18259, -11.51991,  -2.56305, 138.04843, -15.10208, -11.22275, 135.59965, -23.20739, -12.12317, 135.67028, -22.77815,  -4.19686, 135.04855, -26.55673,  -5.09728, 135.11918, -26.12749,   3.64571, 130.15858, -10.18807,   9.84527, 126.59032, -15.83043,  32.55793, 109.89883, -14.25502,  55.39411, 107.15832, -19.89535,  56.50983, 107.32195, -23.37481,  59.66083, 106.80199, -26.99268,  61.03856, 105.59703, -28.80147,  63.23690, 107.26897, -25.46504,  65.43114, 106.14440, -27.36434,  66.77458, 105.49312, -28.71514,  63.70783, 106.71591, -23.32361,  66.51053, 105.54599, -24.69407,  68.73625, 104.61429, -25.77349,  64.00724, 105.42011, -21.72010,  66.23768, 103.88014, -22.08710,  68.16412, 102.60340, -22.57876,  63.23485, 104.48304, -19.96242,  64.75316, 103.14153, -19.58198,  66.14057, 101.92667, -19.26644,  -0.52757, 130.90869,  -6.90192,  -7.98598, 129.79532,  -1.78960, -13.85098, 127.23058,  25.70543, -29.87519, 131.54673,  42.59953, -32.47808, 128.98043,  42.73099, -36.19221, 126.60613,  44.69469, -37.41839, 124.95444,  46.24071, -38.12750, 129.17049,  46.93495, -40.00277, 127.71835,  48.95022, -41.26494, 126.68499,  50.13036, -37.08471, 130.89896,  47.95394, -39.08868, 130.05888,  50.47989, -40.67423, 129.39822,  52.48901, -35.80561, 131.79867,  49.33032, -36.71761, 131.48568,  51.88989, -37.62108, 131.08927,  54.03687, -33.89980, 132.66604,  49.75414, -34.05008, 132.86454,  51.80052, -34.20932, 133.02328,  53.65788,  12.45022,  84.57162,   2.63782,  13.94625,  84.18848,   4.94966,   0.26657,  50.16919,   1.51537,   5.48955,  11.70681,  25.07530,   4.21662,  12.26935,  12.44627,  -1.86734,  87.45465,  12.38080,  -0.37131,  87.07151,  14.69264, -12.82665,  55.79769,  -0.24233, -10.38294,  12.62439,  13.60682, -20.49400,  13.91269,   6.02157
   1.72500,   6.59871,  82.79490,   9.96875,   3.62185, 100.93860,   0.45680,   1.21311, 111.10172,  -4.84767,  -0.35745, 132.25354, -11.72658,  -2.41587, 138.12162, -15.31519, -11.00304, 135.75154, -23.52046, -11.90740, 135.82191, -23.09953,  -3.94642, 135.20246, -26.80491,  -4.85078, 135.27283, -26.38398,   3.75600, 130.21101, -10.36353,  10.00338, 126.65615, -15.96143,  32.92314, 110.27465, -14.14929,  55.96056, 108.11335, -19.19123,  57.20222, 108.45872, -22.61428,  60.49468, 108.16032, -26.12978,  61.96005, 107.06414, -27.93890,  64.00246, 108.61163, -24.44695,  66.28558, 107.61304, -26.31158,  67.68979, 107.04770, -27.63907,  64.40289, 107.96573, -22.31720,  67.27504, 106.90659, -23.63288,  69.55562, 106.06244, -24.66893,  64.66518, 106.60065, -20.76550,  66.93467, 105.11545, -21.11856,  68.90041, 103.89420, -21.59538,  63.84448, 105.56952, -19.08404,  65.37105, 104.23592, -18.70890,  66.76702, 103.02979, -18.39763,  -0.44867, 130.95489,  -7.11621,  -7.96202, 129.83452,  -2.08653, -13.79900, 127.38932,  25.42534, -29.79232, 132.00471,  42.26954, -32.51812, 129.56755,  42.36222, -36.34906, 127.35268,  44.28740, -37.65861, 125.74301,  45.80919, -38.16212, 129.97931,  46.55758, -40.11139, 128.59461,  48.54997, -41.42566, 127.60902,  49.71399, -37.03852, 131.64114,  47.60123, -39.08765, 130.86734,  50.11208, -40.70876, 130.25898,  52.10930, -35.72039, 132.45901,  48.99178, -36.65313, 132.15767,  51.54527, -37.58040, 131.77800,  53.68512, -33.77546, 133.22632,  49.43061, -33.92105, 133.40519,  51.47914, -34.07704, 133.54725,  53.33813,  12.49895,  84.63903,   2.27069,  13.95614,  84.24428,   4.60527,   0.58699,  50.09802,   1.20839,   5.45368,  11.71555,  24.97403,   4.39423,  12.03626,  12.31687,  -2.02913,  87.23996,  11.77858,  -0.57194,  86.84521,  14.11316, -12.57999,  55.99348,  -2.01811, -10.81000,  12.37857,  10.48434, -20.59577,  14.02870,   2.55056
   1.73333,   6.53599,  82.70190,   9.47050,   3.51697, 100.93690,   0.14833,   1.21350, 111.14086,  -5.12441,  -0.24211, 132.33093, -11.91023,  -2.27636, 138.20688, -15.49977, -10.80837, 135.91820, -23.78529, -11.71565, 135.98782, -23.37055,  -3.72900, 135.37490, -27.02138,  -4.63628, 135.44453, -26.60665,   3.85301, 130.27237, -10.51646,  10.14860, 126.73230, -16.06954,  33.23986, 110.61850, -14.04662,  56.43497, 108.95088, -18.52113,  57.78362, 109.45636, -21.88325,  61.19467, 109.35126, -25.29526,  62.73570, 108.35227, -27.09777,  64.63755, 109.78088, -23.47811,  66.99614, 108.89314, -25.30449,  68.45198, 108.40349, -26.60618,  64.97727, 109.05219, -21.36459,  67.90728, 108.08926, -22.62548,  70.23357, 107.32115, -23.61816,  65.20909, 107.62726, -19.86265,  67.51159, 106.19002, -20.20017,  69.51056, 105.01739, -20.66059,  64.34922, 106.51536, -18.25380,  65.88290, 105.18874, -17.88290,  67.28620, 103.99030, -17.57490,  -0.38245, 131.00898,  -7.30773,  -7.94836, 129.87960,  -2.35950, -13.73177, 127.50711,  25.17004, -29.65406, 132.39719,  42.00403, -32.48764, 130.08514,  42.06346, -36.41701, 128.02115,  43.95770, -37.79972, 126.45265,  45.45761, -38.11141, 130.69723,  46.26154, -40.12347, 129.37628,  48.23471, -41.48224, 128.43608,  49.38509, -36.91467, 132.29253,  47.32747, -38.99931, 131.57952,  49.82705, -40.64836, 131.01909,  51.81542, -35.56223, 133.03144,  48.72922, -36.51025, 132.73916,  51.27812, -37.45594, 132.37384,  53.41240, -33.58496, 133.70393,  49.17893, -33.72435, 133.86227,  51.22957, -33.87562, 133.98682,  53.09021,  12.54563,  84.71398,   1.90019,  13.96710,  84.30426,   4.25414,   0.88892,  50.04132,   0.89974,   5.37973,  11.71423,  24.82821,   4.52820,  11.79508,  12.15156,  -2.17125,  87.02647,  11.18975,  -0.74978,  86.61676,  13.54370, -12.35330,  56.24402,  -3.75068, -11.19006,  12.23380,   7.36018, -20.70346,  14.22896,  -0.82172
   1.74167,   6.43865,  82.65440,   8.94094,   3.34996, 100.99813,  -0.14202,   1.15047, 111.24852,  -5.36889,  -0.20887, 132.47603, -12.05698,  -2.20888, 138.37010, -15.63603, -10.71202, 136.17151, -23.97544, -11.62082, 136.23917, -23.56372,  -3.62082, 135.64350, -27.18808,  -4.52961, 135.71116, -26.77635,   3.86929, 130.40457, -10.63290,  10.21592, 126.88523, -16.14088,  33.44358, 110.98819, -13.97006,  56.75873, 109.71945, -17.92095,  58.19516, 110.36203, -21.22277,  61.70189, 110.41941, -24.53753,  63.30516, 109.50402, -26.33013,  65.08677, 110.82122, -22.60847,  67.50650, 110.02704, -24.39756,  69.00428, 109.60143, -25.67394,  65.37578, 110.01997, -20.51376,  68.35168, 109.13648, -21.72434,  70.71421, 108.43114, -22.67722,  65.58268, 108.54402, -19.05816,  67.91118, 107.14592, -19.38137,  69.93653, 106.01332, -19.82649,  64.69156, 107.36474, -17.51567,  66.23032, 106.04278, -17.14917,  67.63896, 104.84975, -16.84463,  -0.39734, 131.13003,  -7.46317,  -8.01424, 129.98491,  -2.59749, -13.70435, 127.60577,  24.95092, -29.48301, 132.75170,  41.84378, -32.41377, 130.56359,  41.87654, -36.42507, 128.64356,  43.75033, -37.87143, 127.11431,  45.23061, -37.99781, 131.35608,  46.09741, -40.06133, 130.09433,  48.05613, -41.45728, 129.19684,  49.19607, -36.73120, 132.88231,  47.18355, -38.83995, 132.22324,  49.67771, -40.50789, 131.70532,  51.66183, -35.34541, 133.54136,  48.59253, -36.30032, 133.25277,  51.13928, -37.25685, 132.89721,  53.27037, -33.34006, 134.12111,  49.04701, -33.46858, 134.25508,  51.10010, -33.61078, 134.35860,  52.96274,  12.53616,  84.85167,   1.49338,  13.92727,  84.42109,   3.86169,   1.11263,  50.05575,   0.53773,   5.20498,  11.73408,  24.54620,   4.55476,  11.58384,  11.85826,  -2.34179,  86.85400,  10.59653,  -0.95068,  86.42341,  12.96484, -12.22562,  56.61873,  -5.49585, -11.62524,  12.24922,   4.13171, -20.95636,  14.56172,  -4.17561
   1.75000,   6.36478,  82.60820,   8.42277,   3.23157, 101.03748,  -0.46977,   1.16562, 111.31907,  -5.68985,  -0.06902, 132.55838, -12.36463,  -2.01148, 138.46354, -15.95707, -10.46673, 136.33253, -24.36246, -11.37794, 136.39961, -23.95602,  -3.35666, 135.80918, -27.53389,  -4.26787, 135.87625, -27.12744,   3.98519, 130.47965, -10.88392,  10.40780, 126.96069, -16.30336,  33.72546, 111.23511, -13.86510,  57.14422, 110.26005, -17.24539,  58.66766, 111.00807, -20.48543,  62.26632, 111.18920, -23.69556,  63.92827, 110.33863, -25.46651,  65.59121, 111.56514, -21.65992,  68.06804, 110.84261, -23.40059,  69.60533, 110.46611, -24.64503,  65.82816, 110.70742, -19.58109,  68.84533, 109.88400, -20.73031,  71.24042, 109.22612, -21.63460,  66.00747, 109.19269, -18.16214,  68.35718, 107.82424, -18.45766,  70.40483, 106.72203, -18.87623,  65.08402, 107.96265, -16.67945,  66.62405, 106.64405, -16.30630,  68.03458, 105.45495, -15.99515,  -0.32670, 131.20566,  -7.77617,  -8.01575, 130.06273,  -3.02478, -13.71311, 127.72856,  24.52598, -29.37424, 133.17787,  41.43305, -32.39448, 131.11478,  41.43885, -36.48419, 129.34261,  43.28867, -37.99455, 127.85771,  44.75007, -37.94290, 132.09019,  45.66839, -40.05890, 130.89269,  47.61137, -41.49210, 130.04095,  48.74014, -36.61388, 133.54847,  46.77316, -38.75006, 132.94846,  49.25887, -40.43956, 132.47711,  51.23635, -35.20248, 134.13146,  48.19021, -36.17029, 133.85239,  50.73315, -37.14227, 133.51153,  52.85965, -33.17480, 134.62076,  48.65195, -33.29886, 134.73506,  50.70651, -33.43775, 134.82184,  52.57025,  12.56562,  84.97071,   1.11238,  13.92022,  84.52350,   3.49871,   1.35653,  50.05488,   0.28801,   4.91492,  11.79538,  24.48001,   4.51496,  11.37117,  11.78792,  -2.48877,  86.69020,   9.98021,  -1.13418,  86.24299,  12.36654, -12.08047,  57.00933,  -7.17347, -12.07670,  12.35867,   1.07413, -21.25994,  14.92816,  -7.32199
   1.75833,   6.33026,  82.53870,   7.92646,   3.16308, 101.03391,  -0.81590,   1.24151, 111.33555,  -6.05157,   0.13378, 132.57243, -12.75629,  -1.74542, 138.48257, -16.37409, -10.14196, 136.40043, -24.85029, -11.05603, 136.46757, -24.45034,  -3.00952, 135.87649, -27.97100,  -3.92360, 135.94364, -27.57105,   4.16172, 130.49087, -11.20931,  10.66774, 126.96333, -16.52265,  34.04787, 111.38817, -13.74127,  57.55055, 110.64453, -16.54951,  59.15636, 111.47447, -19.72927,  62.84020, 111.75221, -22.83415,  64.55680, 110.95283, -24.57658,  66.10490, 112.10781, -20.69982,  68.63420, 111.44173, -22.38672,  70.20800, 111.10385, -23.59611,  66.29150, 111.20652, -18.63433,  69.34550, 110.43058, -19.71742,  71.76964, 109.81022, -20.56930,  66.44380, 109.66242, -17.24417,  68.81150, 108.31801, -17.50433,  70.87853, 107.24026, -17.89003,  65.48978, 108.39348, -15.81458,  67.02939, 107.07832, -15.42775,  68.44023, 105.89306, -15.10365,  -0.19909, 131.22235,  -8.17189,  -7.96480, 130.08878,  -3.54456, -13.72097, 127.83691,  24.00082, -29.30754, 133.57217,  40.88220, -32.40050, 131.61986,  40.86287, -36.55634, 129.98066,  42.68772, -38.12314, 128.53852,  44.13243, -37.92061, 132.75804,  45.08876, -40.08348, 131.62077,  47.01627, -41.54942, 130.81152,  48.13421, -36.54246, 134.15735,  46.20948, -38.70523, 133.61307,  48.68501, -40.41567, 133.18570,  50.65447, -35.11446, 134.67623,  47.63481, -36.09815, 134.40983,  50.17301, -37.08720, 134.08554,  52.29423, -33.07157, 135.08763,  48.10537, -33.19659, 135.18811,  50.16059, -33.33694, 135.26331,  52.02473,  12.64164,  85.05157,   0.76226,  13.95578,  84.59165,   3.16871,   1.65209,  50.01469,   0.12022,   4.63642,  11.86008,  24.55428,   4.50272,  11.13909,  11.86999,  -2.59545,  86.50692,   9.36128,  -1.28130,  86.04700,  11.76773, -11.87036,  57.36366,  -8.75976, -12.40564,  12.49894,  -1.79021, -21.44970,  15.29021, -10.26623
   1.76667,   6.27655,  82.52440,   7.44222,   3.02538, 101.09469,  -1.10803,   1.21189, 111.42501,  -6.32571,   0.16200, 132.67764, -12.98974,  -1.68471, 138.59791, -16.60770, -10.04858, 136.57043, -25.12933, -10.96420, 136.63547, -24.73257,  -2.90411, 136.06292, -28.22513,  -3.81973, 136.12796, -27.82838,   4.17442, 130.59494, -11.40444,  10.73991, 127.08485, -16.65582,  34.19964, 111.67526, -13.63297,  57.75765, 111.17258, -15.99582,  59.42502, 112.08114, -19.12194,  63.17310, 112.45354, -22.13878,  64.93429, 111.70457, -23.85897,  66.38720, 112.79258, -19.92639,  68.95848, 112.18256, -21.57049,  70.56120, 111.88282, -22.75163,  66.53667, 111.85063, -17.87609,  69.62030, 111.12277, -18.90734,  72.06784, 110.54041, -19.71818,  66.67226, 110.27962, -16.51464,  69.05686, 108.96076, -16.75001,  71.14126, 107.90855, -17.11203,  65.69855, 108.97361, -15.13251,  67.24092, 107.66375, -14.73878,  68.65477, 106.48395, -14.40794,  -0.21946, 131.31603,  -8.41253,  -8.03392, 130.16588,  -3.87220, -13.75121, 127.91891,  23.68168, -29.27232, 133.78761,  40.57750, -32.41259, 131.91258,  40.54224, -36.60792, 130.36158,  42.35377, -38.21009, 128.94672,  43.78661, -37.90346, 133.15189,  44.77778, -40.09404, 132.05254,  46.69597, -41.57968, 131.27056,  47.80728, -36.49129, 134.50740,  45.90993, -38.66719, 133.99630,  48.38102, -40.38794, 133.59508,  50.34700, -35.05109, 134.97902,  47.33940, -36.04141, 134.71605,  49.87538, -37.03846, 134.39878,  51.99391, -32.99872, 135.33590,  47.81321, -33.12150, 135.42245,  49.86920, -33.26021, 135.48568,  51.73390,  12.67040,  85.20677,   0.41390,  13.95150,  84.73071,   2.83498,   1.96423,  50.03378,  -0.10936,   4.55351,  11.93249,  24.45264,   4.62627,  10.95436,  11.78508,  -2.71828,  86.36682,   8.78485,  -1.43717,  85.89076,  11.20593, -11.67256,  57.77725, -10.26749, -12.54552,  12.73302,  -4.61417, -21.46481,  15.75991, -13.14138
   1.77500,   6.15060,  82.54910,   6.95446,   2.90131, 101.20155,  -1.41578,   1.23931, 111.56743,  -6.61335,   0.31864, 132.84552, -13.21494,  -1.48307, 138.78361, -16.82637,  -9.82442, 136.85010, -25.39179, -10.74120, 136.91687, -24.99802,  -2.67089, 136.32914, -28.46434,  -3.58767, 136.39590, -28.07057,   4.31054, 130.74350, -11.60354,  10.90691, 127.22773, -16.81224,  34.36456, 111.86666, -13.53675,  57.95855, 111.47042, -15.53216,  59.68182, 112.43820, -18.60982,  63.48541, 112.87548, -21.54744,  65.28209, 112.16231, -23.24602,  66.65528, 113.18820, -19.26836,  69.25989, 112.61555, -20.87297,  70.88606, 112.34177, -22.02807,  66.76921, 112.21190, -17.23188,  69.87481, 111.51281, -18.21602,  72.33965, 110.95315, -18.98955,  66.88488, 110.61837, -15.89500,  69.27867, 109.31227, -16.10698,  71.37371, 108.27385, -16.44679,  65.89003, 109.28546, -14.55421,  67.42969, 107.97460, -14.15330,  68.84156, 106.79439, -13.81552,  -0.10537, 131.47014,  -8.64560,  -7.96105, 130.33247,  -4.17376, -13.63933, 128.10268,  23.38958, -29.14756, 134.06294,  40.26516, -32.32010, 132.24337,  40.21644, -36.54450, 130.75713,  42.01468, -38.17321, 129.36348,  43.43836, -37.79443, 133.55770,  44.45077, -40.00663, 132.48742,  46.36057, -41.50730, 131.72610,  47.46602, -36.36037, 134.88268,  45.59150, -38.54837, 134.39757,  48.05713, -40.27866, 134.01684,  50.01880, -34.91416, 135.32196,  47.02520, -35.91252, 135.06386,  49.55853, -36.91797, 134.75365,  51.67413, -32.85653, 135.64051,  47.50350, -32.98068, 135.71906,  49.55973, -33.12090, 135.77551,  51.42453,  12.63906,  85.36658,   0.06712,  13.88364,  84.86938,   2.50296,   2.10421,  50.09654,  -0.38406,   4.17261,  12.04206,  24.29959,   4.42928,  10.81328,  11.65629,  -2.89375,  86.30845,   8.19576,  -1.64917,  85.81125,  10.63160, -11.62337,  58.29308, -11.71804, -12.92917,  13.12261,  -7.28771, -21.68407,  16.45135, -15.87260
   1.78333,   6.01198,  82.49360,   6.40357,   2.82014, 101.22303,  -1.81551,   1.34094, 111.62124,  -7.00373,   0.58802, 132.92261, -13.55128,  -1.15799, 138.87899, -17.15996,  -9.46652, 137.04977, -25.78001, -10.38491, 137.12030, -25.39066,  -2.30045, 136.49949, -28.81802,  -3.21884, 136.57001, -28.42868,   4.55494, 130.79507, -11.91194,  11.17717, 127.25958, -17.07427,  34.57769, 111.88200, -13.48283,  58.19853, 111.50323, -15.13435,  59.97727, 112.50974, -18.16772,  63.83382, 112.98522, -21.02937,  65.66194, 112.29398, -22.70329,  66.96106, 113.27164, -18.68877,  69.59514, 112.72022, -20.25217,  71.24246, 112.46156, -21.38047,  67.03833, 112.27045, -16.66269,  70.16203, 111.58523, -17.59812,  72.64109, 111.03649, -18.33305,  67.13068, 110.66066, -15.34358,  69.52898, 109.35859, -15.52757,  71.63071, 108.32560, -15.84157,  66.11241, 109.31082, -14.03777,  67.64548, 107.99598, -13.62477,  69.05183, 106.81249, -13.27563,   0.11775, 131.53646,  -8.98973,  -7.78174, 130.42731,  -4.58846, -13.47266, 128.23316,  22.97514, -29.04279, 134.24502,  39.77524, -32.23365, 132.45827,  39.71053, -36.48033, 131.01244,  41.48914, -38.12901, 129.63315,  42.90379, -37.71123, 133.82149,  43.92516, -39.94200, 132.77070,  45.82415, -41.45487, 132.02294,  46.92221, -36.26824, 135.12966,  45.07400, -38.47105, 134.66281,  47.52996, -40.21307, 134.29649,  49.48398, -34.82339, 135.55156,  46.51428, -35.83457, 135.29934,  49.04311, -36.85168, 134.99582,  51.15410, -32.76454, 135.84810,  47.00141, -32.89618, 135.92434,  49.05726, -33.04334, 135.97900,  50.92158,  12.61261,  85.42217,  -0.32910,  13.81420,  84.90372,   2.12383,   2.20603,  50.06978,  -0.71995,   3.65056,  12.08555,  24.11583,   4.09838,  10.59674,  11.50583,  -3.07379,  86.19239,   7.51777,  -1.87221,  85.67393,   9.97071, -11.59107,  58.74043, -13.18896, -13.35954,  13.49050,  -9.86922, -21.91950,  17.14005, -18.52006
   1.79167,   5.90650,  82.39140,   5.86894,   2.70831, 101.18299,  -2.20448,   1.36598, 111.60708,  -7.37798,   0.67940, 132.93252, -13.85408,  -1.03787, 138.89947, -17.45909,  -9.28574, 137.13031, -26.14965, -10.20685, 137.20027, -25.76669,  -2.09842, 136.58448, -29.13786,  -3.01953, 136.65443, -28.75490,   4.62995, 130.79831, -12.18417,  11.30150, 127.28074, -17.29497,  34.69850, 111.98825, -13.33606,  58.34458, 111.71725, -14.60272,  60.17593, 112.75827, -17.59283,  64.08394, 113.27631, -20.37620,  65.94684, 112.60807, -22.02085,  67.16467, 113.55669, -17.97401,  69.83061, 113.03097, -19.49159,  71.50032, 112.78970, -20.59045,  67.20813, 112.53826, -15.95552,  70.35228, 111.87553, -16.83709,  72.84746, 111.34458, -17.52931,  67.28300, 110.91748, -14.64882,  69.69052, 109.62808, -14.79825,  71.80273, 108.60750, -15.08100,  66.24649, 109.55167, -13.37434,  67.77764, 108.24033, -12.94353,  69.18270, 107.06031, -12.57784,   0.16470, 131.52967,  -9.30244,  -7.77727, 130.40564,  -4.98215, -13.53692, 128.20119,  22.56635, -29.26706, 134.11481,  39.25188, -32.45337, 132.32082,  39.16643, -36.70792, 130.86478,  40.91767, -38.36238, 129.48131,  42.32145, -37.96063, 133.67027,  43.34667, -40.20098, 132.61382,  45.23119, -41.71907, 131.86228,  46.31942, -36.52792, 134.98137,  44.50502, -38.74517, 134.50874,  46.94683, -40.49869, 134.13786,  48.88967, -35.09319, 135.40611,  45.95454, -36.11979, 135.15081,  48.47685, -37.14956, 134.84432,  50.58127, -33.03815, 135.70718,  46.45479, -33.18298, 135.78249,  48.50979, -33.34207, 135.83624,  50.37316,  12.61901,  85.45880,  -0.68904,  13.77358,  84.92357,   1.78280,   2.49861,  49.97809,  -1.03290,   3.48971,  12.06087,  23.92720,   4.14491,  10.33143,  11.35705,  -3.23593,  85.99169,   6.83206,  -2.08136,  85.45646,   9.30390, -11.37867,  59.05474, -14.62829, -13.31557,  13.74545, -12.38757, -21.67261,  17.65939, -21.12084
   1.80000,   5.81546,  82.32890,   5.40698,   2.50510, 101.15169,  -2.54768,   1.21566, 111.58625,  -7.71351,   0.45466, 132.92372, -14.14149,  -1.27886, 138.88466, -17.74866,  -9.47367, 137.10046, -26.48622, -10.39706, 137.16604, -26.10800,  -2.26856, 136.58878, -29.43743,  -3.19195, 136.65435, -29.05921,   4.40534, 130.80748, -12.44916,  11.13221, 127.34019, -17.52169,  34.61127, 112.26909, -13.21496,  58.27621, 112.22483, -14.10049,  60.14660, 113.29233, -17.05690,  64.09487, 113.85600, -19.77380,  65.99095, 113.21051, -21.38936,  67.13273, 114.15832, -17.32022,  69.82825, 113.66261, -18.79504,  71.51809, 113.44058, -19.86686,  67.15261, 113.13420, -15.30424,  70.31707, 112.50410, -16.13564,  72.82829, 111.99901, -16.78806,  67.22140, 111.51024, -14.00117,  69.64328, 110.24424, -14.11452,  71.76952, 109.24467, -14.36528,  66.17711, 110.13075, -12.74795,  67.71341, 108.83272, -12.29569,  69.12345, 107.66500, -11.91025,  -0.08403, 131.50657,  -9.59706,  -8.04964, 130.32722,  -5.33543, -13.82282, 128.12651,  22.21053, -29.71639, 133.83166,  38.81357, -32.87697, 131.99304,  38.72167, -37.11706, 130.48238,  40.46169, -38.75709, 129.07972,  41.86334, -38.41765, 133.27666,  42.87841, -40.64983, 132.19409,  44.75780, -42.16119, 131.42434,  45.84266, -37.00763, 134.61081,  44.03825, -39.22688, 134.11385,  46.47340, -40.98206, 133.72374,  48.41097, -35.58423, 135.05952,  45.49172, -36.61628, 134.79674,  48.01103, -37.64928, 134.48159,  50.11258, -33.53542, 135.39067,  45.99850, -33.68873, 135.46953,  48.05274, -33.85530, 135.52611,  49.91538,  12.60765,  85.55409,  -0.99131,  13.72232,  85.01101,   1.49708,   2.91649,  49.90440,  -1.14870,   3.78575,  12.08850,  23.96914,   4.60909,  10.12631,  11.44313,  -3.39396,  85.79094,   6.22827,  -2.27930,  85.24786,   8.71666, -11.10778,  59.27212, -15.85078, -12.86697,  13.91802, -14.58009, -21.05789,  17.99348, -23.39647
