time,hip.x,hip.y,hip.z,abdomen.x,abdomen.y,abdomen.z,chest.x,chest.y,chest.z,neck.x,neck.y,neck.z,head.x,head.y,head.z,leftEye.x,leftEye.y,leftEye.z,leftEye_End.x,leftEye_End.y,leftEye_End.z,rightEye.x,rightEye.y,rightEye.z,rightEye_End.x,rightEye_End.y,rightEye_End.z,rCollar.x,rCollar.y,rCollar.z,rShldr.x,rShldr.y,rShldr.z,rForeArm.x,rForeArm.y,rForeArm.z,rHand.x,rHand.y,rHand.z,rThumb1.x,rThumb1.y,rThumb1.z,rThumb2.x,rThumb2.y,rThumb2.z,rThumb2_End.x,rThumb2_End.y,rThumb2_End.z,rIndex1.x,rIndex1.y,rIndex1.z,rIndex2.x,rIndex2.y,rIndex2.z,rIndex2_End.x,rIndex2_End.y,rIndex2_End.z,rMid1.x,rMid1.y,rMid1.z,rMid2.x,rMid2.y,rMid2.z,rMid2_End.x,rMid2_End.y,rMid2_End.z,rRing1.x,rRing1.y,rRing1.z,rRing2.x,rRing2.y,rRing2.z,rRing2_End.x,rRing2_End.y,rRing2_End.z,rPinky1.x,rPinky1.y,rPinky1.z,rPinky2.x,rPinky2.y,rPinky2.z,rPinky2_End.x,rPinky2_End.y,rPinky2_End.z,lCollar.x,lCollar.y,lCollar.z,lShldr.x,lShldr.y,lShldr.z,lForeArm.x,lForeArm.y,lForeArm.z,lHand.x,lHand.y,lHand.z,lThumb1.x,lThumb1.y,lThumb1.z,lThumb2.x,lThumb2.y,lThumb2.z,lThumb2_End.x,lThumb2_End.y,lThumb2_End.z,lIndex1.x,lIndex1.y,lIndex1.z,lIndex2.x,lIndex2.y,lIndex2.z,lIndex2_End.x,lIndex2_End.y,lIndex2_End.z,lMid1.x,lMid1.y,lMid1.z,lMid2.x,lMid2.y,lMid2.z,lMid2_End.x,lMid2_End.y,lMid2_End.z,lRing1.x,lRing1.y,lRing1.z,lRing2.x,lRing2.y,lRing2.z,lRing2_End.x,lRing2_End.y,lRing2_End.z,lPinky1.x,lPinky1.y,lPinky1.z,lPinky2.x,lPinky2.y,lPinky2.z,lPinky2_End.x,lPinky2_End.y,lPinky2_End.z,rButtock.x,rButtock.y,rButtock.z,rThigh.x,rThigh.y,rThigh.z,rShin.x,rShin.y,rShin.z,rFoot.x,rFoot.y,rFoot.z,rFoot_End.x,rFoot_End.y,rFoot_End.z,lButtock.x,lButtock.y,lButtock.z,lThigh.x,lThigh.y,lThigh.z,lShin.x,lShin.y,lShin.z,lFoot.x,lFoot.y,lFoot.z,lFoot_End.x,lFoot_End.y,lFoot_End.z
   2.40833,  -0.18060,  75.15980, -27.24100,  -2.11486,  95.61933, -29.73072,  -3.74091, 107.08881, -31.47299,  -8.44979, 128.87780, -31.97495, -10.23988, 135.70638, -33.28478, -14.71359, 140.56916, -43.43478, -15.71317, 140.55673, -43.40857,  -6.91399, 140.66620, -43.63932,  -7.91357, 140.65376, -43.61311,  -4.28226, 127.10481, -30.41337,   3.37839, 126.51366, -35.30912,  20.79074, 105.03248, -40.99433,   1.11508, 108.52700, -53.70149,   0.35326, 111.66093, -55.42671,  -1.75360, 114.41060, -58.78656,  -3.61720, 115.75722, -59.94215,  -2.29579, 112.14642, -61.93610,  -4.37519, 113.40035, -63.88300,  -5.64270, 114.35333, -65.12352,  -2.63880, 109.91777, -61.76626,  -4.88489, 110.51582, -64.15362,  -6.66965, 110.98189, -66.04688,  -3.69602, 108.19273, -61.26974,  -5.93727, 107.91922, -62.81346,  -7.85044, 107.85665, -64.19868,  -4.03357, 106.59109, -59.89683,  -5.73435, 105.77056, -60.72373,  -7.28322, 105.05277, -61.48930,  -9.01858, 126.13479, -28.08874, -16.85864, 122.36900, -25.37660,  -2.56826, 105.23699,  -8.07828, -19.02761,  96.47068, -22.67474, -22.32567,  97.90641, -23.33788, -26.93094,  97.81988, -24.77735, -28.92031,  97.81303, -26.40958, -28.26210,  94.19541, -24.12059, -30.87005,  93.64267, -25.72673, -32.61079,  93.43048, -26.71591, -26.90620,  92.38741, -24.19828, -29.52076,  91.02882, -25.75402, -31.59007,  89.94383, -26.99006, -25.68510,  90.96888, -25.11297, -27.12118,  89.34628, -26.78209, -28.49899,  88.06442, -28.21086, -23.71620,  90.29915, -25.60186, -24.17826,  88.75124, -26.88254, -24.62597,  87.35890, -28.04928,   8.26222,  80.25391, -27.73350,   8.03633,  78.87776, -25.32836,  19.44579,  51.19063, -46.76401,  11.08225,  38.44110,  -3.99481,  11.53333,  32.01972,   6.95925,  -8.96755,  78.29144, -30.47458,  -9.19344,  76.91529, -28.06944,  -0.15658,  58.46227, -58.63186,   0.45802,  15.58986, -43.68919,   1.31160,   8.49700, -54.19595
   2.41667,  -0.34841,  74.09690, -28.13160,  -1.96946,  94.59000, -30.56832,  -3.89455, 105.98884, -32.46276,  -8.89938, 127.70564, -33.18242, -10.75213, 134.51023, -34.52948, -15.45331, 139.13011, -44.69013, -16.45208, 139.10465, -44.64756,  -7.66003, 139.32882, -45.02224,  -8.65880, 139.30336, -44.97967,  -4.70594, 126.00557, -31.60916,   2.95499, 125.46764, -36.51060,  21.25423, 104.72462, -42.15130,   1.56902, 107.62947, -54.99144,   0.47261, 110.79311, -56.46370,  -1.94054, 113.56457, -59.59161,  -3.94437, 114.79858, -60.63262,  -2.28361, 111.50792, -62.90711,  -4.50135, 112.68927, -64.74361,  -5.87302, 113.60061, -65.90190,  -2.39565, 109.24943, -62.91126,  -4.71716, 109.79741, -65.23772,  -6.56087, 110.22349, -67.08330,  -3.26590, 107.39179, -62.54816,  -5.48442, 107.01050, -64.10182,  -7.39635, 106.85973, -65.48194,  -3.42321, 105.66232, -61.30386,  -5.04043, 104.73835, -62.18736,  -6.51636, 103.92710, -63.00213,  -9.42533, 124.99555, -29.26718, -17.20967, 121.15213, -26.50394,  -2.76260, 103.07473, -10.33475, -19.46422,  96.16500, -25.63596, -22.75947,  97.69689, -26.05176, -27.39754,  97.81650, -27.37920, -29.42411,  98.01315, -28.95278, -28.75607,  94.15327, -27.10483, -31.40689,  93.81030, -28.69924, -33.17246,  93.72770, -29.66340, -27.42390,  92.35340, -27.41973, -30.08972,  91.20416, -29.05516, -32.19983,  90.28547, -30.35534, -26.24122,  91.03670, -28.51861, -27.73473,  89.62723, -30.32525, -29.16038,  88.52847, -31.85600, -24.29227,  90.40875, -29.12799, -24.80219,  89.02047, -30.56407, -25.29330,  87.77368, -31.86970,   8.17201,  79.04764, -28.73677,   7.95665,  77.67196, -26.33040,  18.04790,  51.65258, -50.35952,   9.14716,  39.88346,  -7.41806,   9.01766,  34.16500,   3.92705,  -9.12552,  77.38208, -31.23704,  -9.34088,  76.00640, -28.83067,  -0.76033,  56.37885, -58.78687,   0.77471,  14.23020, -41.96903,   1.60456,   7.42751, -52.66781
   2.42500,  -0.36711,  73.56840, -29.94810,  -1.70435,  94.13989, -31.83445,  -3.98202, 105.48705, -33.64625,  -9.47032, 127.09247, -34.16587, -11.39739, 133.88969, -35.44406, -15.94464, 138.52362, -45.66817, -16.94329, 138.47427, -45.65182,  -8.15231, 138.90866, -45.79574,  -9.15096, 138.85931, -45.77939,  -5.31121, 125.45786, -32.43956,   2.57044, 125.19820, -37.00196,  22.20735, 105.67089, -42.48179,   3.08610, 108.31771, -56.19992,   1.70292, 111.49012, -57.38349,  -0.89181, 114.31605, -60.31089,  -2.98208, 115.43973, -61.30583,  -0.90145, 112.60390, -63.83346,  -3.17245, 113.73891, -65.63373,  -4.59586, 114.62198, -66.75075,  -0.76840, 110.35966, -64.07645,  -3.05792, 110.91041, -66.43373,  -4.87532, 111.33858, -68.30476,  -1.44409, 108.39331, -63.94644,  -3.55617, 107.95277, -65.62755,  -5.39425, 107.75337, -67.09882,  -1.45422, 106.53299, -62.89611,  -2.93215, 105.54630, -63.94101,  -4.28415, 104.67835, -64.89971, -10.10426, 124.29100, -30.33178, -17.90898, 120.21253, -27.99602,  -4.07690, 100.71299, -12.98288, -20.12513,  96.31512, -29.83306, -23.39783,  97.92269, -30.12186, -27.98916,  98.28118, -31.56383, -29.96198,  98.72766, -33.15457, -29.37285,  94.63067, -31.87884, -31.97139,  94.55246, -33.59003, -33.70467,  94.63012, -34.61147, -28.03937,  92.88474, -32.41449, -30.65527,  92.01539, -34.28621, -32.72572,  91.31918, -35.77468, -26.82730,  91.73407, -33.65821, -28.26710,  90.62165, -35.70041, -29.64672,  89.77503, -37.42170, -24.86229,  91.18487, -34.29160, -25.33113,  90.02928, -35.93308, -25.78480,  88.99414, -37.42406,   8.21880,  78.43627, -30.19239,   7.92644,  76.99511, -27.83292,  17.74082,  53.75957, -54.66625,   6.92957,  41.44232, -12.32116,   5.89949,  36.07791,  -0.84984,  -9.02508,  77.04129, -33.18112,  -9.31744,  75.60013, -30.82165,   0.27643,  55.66311, -60.26164,   2.47062,  13.86461, -42.66121,   3.75585,   7.73818, -53.71762
   2.43333,  -0.52612,  72.76340, -31.25890,  -1.31686,  93.38482, -32.89126,  -3.84142, 104.66672, -34.78164,  -9.56712, 126.20681, -35.43492, -11.50611, 132.99145, -36.76105, -16.05122, 137.58116, -47.00603, -17.04939, 137.52190, -46.99436,  -8.26258, 138.04355, -47.09708,  -9.26076, 137.98429, -47.08541,  -5.44244, 124.61832, -33.58722,   2.57465, 124.45963, -37.91209,  23.13710, 105.92672, -43.45005,   4.30197, 108.54409, -57.56397,   2.70084, 111.68948, -58.52372,  -0.05430, 114.54022, -61.27520,  -2.20785, 115.58143, -62.22385,   0.12180, 113.12026, -64.92112,  -2.20005, 114.22390, -66.67545,  -3.66855, 115.08535, -67.75019,   0.42868, 110.91890, -65.33728,  -1.85847, 111.48510, -67.69320,  -3.67330, 111.92556, -69.56387,  -0.09776, 108.90365, -65.37742,  -2.14344, 108.44345, -67.13369,  -3.93757, 108.22651, -68.65586,   0.01676, 106.96947, -64.47745,  -1.36528, 105.96255, -65.62885,  -2.63214, 105.07612, -66.68225, -10.28224, 123.39132, -31.62546, -18.10448, 119.21700, -29.53004,  -5.08755,  98.21328, -15.87882, -20.77613,  96.56862, -33.54174, -23.97838,  98.32896, -33.70013, -28.51375,  99.04482, -35.18541, -30.42614,  99.76156, -36.75094, -30.02278,  95.51876, -35.97902, -32.57648,  95.75497, -37.74240, -34.27821,  96.02657, -38.78355, -28.74116,  93.79986, -36.69750, -31.33725,  93.27194, -38.71830, -33.39213,  92.84689, -40.32572, -27.54017,  92.76296, -38.04748, -28.96588,  91.96792, -40.24210, -30.33008,  91.39468, -42.08419, -25.58082,  92.21754, -38.70137, -26.04873,  91.29174, -40.48283, -26.50097,  90.46630, -42.09976,   8.18561,  77.40566, -31.42884,   7.85080,  75.94358, -29.08796,  16.20947,  55.30059, -58.41781,   4.81088,  42.87178, -16.25975,   3.22799,  37.96480,  -4.64747,  -9.08326,  76.50336, -34.46231,  -9.41807,  75.04128, -32.12143,   0.34589,  54.23307, -60.89509,   3.02215,  13.09513, -41.86321,   4.37327,   7.34660, -53.11301
   2.44167,  -0.77639,  72.00270, -32.73540,  -0.87544,  92.66143, -34.05436,  -3.65905, 103.86922, -36.02046,  -9.66025, 125.32367, -36.95715, -11.60197, 132.08331, -38.40169, -16.13878, 136.72127, -48.62860, -17.13651, 136.65440, -48.62165,  -8.35355, 137.24305, -48.68286,  -9.35129, 137.17618, -48.67591,  -5.59294, 123.79768, -34.93759,   2.59703, 123.74713, -38.92823,  24.05333, 106.36260, -44.78980,   5.38264, 109.18084, -59.08238,   3.63802, 112.30414, -59.84364,   0.78054, 115.20573, -62.43278,  -1.40959, 116.20479, -63.34221,   1.07835, 114.06205, -66.16686,  -1.27191, 115.17291, -67.87828,  -2.76711, 116.03580, -68.91435,   1.50175, 111.91416, -66.73314,  -0.77842, 112.53460, -69.08217,  -2.58724, 113.01823, -70.94798,   1.07840, 109.88347, -66.92564,  -0.91703, 109.45025, -68.74544,  -2.67678, 109.25494, -70.31008,   1.27808, 107.89761, -66.16367,  -0.03534, 106.90905, -67.40758,  -1.24117, 106.03915, -68.54319, -10.49144, 122.50447, -33.17410, -18.33294, 118.22161, -31.39329,  -6.52172,  95.52653, -19.46093, -21.64709,  96.95687, -37.62662, -24.71376,  98.94916, -37.69428, -29.12386, 100.14860, -39.24363, -30.91585, 101.16956, -40.78254, -30.83253,  96.84946, -40.48307, -33.28787,  97.46201, -42.29491, -34.92200,  97.96857, -43.35635, -29.64064,  95.13311, -41.34732, -32.17894,  95.01973, -43.50283, -34.18822,  94.92374, -45.21764, -28.45650,  94.16848, -42.76411, -29.83882,  93.72556, -45.08232, -31.15972,  93.45907, -47.02324, -26.51260,  93.55958, -43.40797, -26.96638,  92.87257, -45.29788, -27.40472,  92.26574, -47.01251,   8.08584,  76.35310, -32.82858,   7.69952,  74.86766, -30.51045,  14.10736,  57.37843, -62.28003,   2.40229,  44.25541, -20.41737,   0.38267,  39.69586,  -8.73146,  -9.19985,  76.07491, -35.88755,  -9.58618,  74.58948, -33.56942,   0.40409,  52.99585, -61.67903,   3.61508,  12.56083, -41.27308,   4.92772,   7.06224, -52.65164
   2.45000,  -1.00472,  71.34160, -34.29560,  -0.33177,  92.00868, -35.27114,  -3.40748, 103.12562, -37.31617,  -9.73099, 124.46807, -38.61945, -11.67074, 131.19213, -40.22383, -16.18090, 135.94754, -50.40850, -17.17815, 135.87339, -50.40852,  -8.39950, 136.52610, -50.40840,  -9.39675, 136.45196, -50.40841,  -5.74806, 123.01818, -36.38687,   2.63837, 123.10710, -39.94540,  25.01680, 107.09662, -46.25596,   6.40620, 110.21268, -60.56509,   4.56312, 113.31928, -61.13988,   1.63611, 116.28984, -63.56815,  -0.57695, 117.27308, -64.43845,   2.01526, 115.41006, -67.36582,  -0.35270, 116.55319, -69.03096,  -1.86516, 117.43264, -70.02729,   2.51911, 113.32055, -68.06830,   0.24534, 114.01982, -70.40133,  -1.55809, 114.56616, -72.25502,   2.16852, 111.29421, -68.40150,   0.20985, 110.91690, -70.27294,  -1.52440, 110.76767, -71.87077,   2.42829, 109.26959, -67.77103,   1.16394, 108.32290, -69.09573,   0.00178, 107.49092, -70.30302, -10.70813, 121.64074, -34.87756, -18.55465, 117.22166, -33.49654,  -8.25569,  92.82811, -23.70681, -22.42953,  97.59757, -42.06899, -25.30164,  99.86224, -42.04651, -29.49780, 101.62978, -43.64531, -31.10609, 102.97565, -45.13657, -31.41785,  98.65989, -45.32853, -33.70666,  99.69329, -47.16703, -35.22925, 100.46309, -48.23604, -30.33501,  96.94503, -46.32857, -32.75095,  97.30543, -48.59472, -34.66345,  97.58547, -50.39774, -29.16365,  96.03533, -47.79157, -30.44969,  95.97975, -50.20488, -31.67998,  96.05172, -52.22086, -27.24802,  95.32221, -48.41277, -27.65545,  94.89167, -50.38718, -28.05016,  94.51981, -52.17779,   8.01352,  75.35968, -34.30376,   7.56740,  73.85149, -32.01119,  12.06152,  60.26104, -65.94263,  -0.00673,  45.83703, -24.61456,  -2.31539,  41.50418, -12.89596,  -9.26423,  75.77651, -37.39169,  -9.71035,  74.26832, -35.09912,   0.66042,  51.94554, -62.49220,   4.49300,  12.27510, -40.73739,   5.73344,   6.98111, -52.22059
   2.45833,  -1.29306,  70.78100, -35.68740,   0.02208,  91.43021, -36.33012,  -3.37620, 102.45050, -38.38764, -10.03692, 123.68140, -39.82614, -11.99685, 130.37739, -41.52086, -16.62820, 135.30887, -51.56647, -17.62473, 135.22591, -51.56041,  -8.85236, 135.95621, -51.61377,  -9.84889, 135.87324, -51.60771,  -6.11559, 122.29173, -37.45080,   2.39677, 122.55297, -40.68729,  25.57564, 108.10693, -47.82904,   6.73398, 111.53976, -61.75825,   4.81521, 114.63185, -62.12640,   1.80413, 117.67947, -64.34756,  -0.43682, 118.66291, -65.14304,   2.17937, 117.05028, -68.19507,  -0.22526, 118.23973, -69.77293,  -1.76420, 119.14418, -70.70421,   2.72737, 115.02180, -69.03073,   0.42298, 115.81276, -71.30366,  -1.40456, 116.43205, -73.11020,   2.42207, 113.01278, -69.48965,   0.46078, 112.70795, -71.37155,  -1.27971, 112.61876, -72.96706,   2.73308, 110.95913, -68.98974,   1.48272, 110.06820, -70.36542,   0.33259, 109.28673, -71.61715, -11.10319, 120.81593, -36.13800, -18.91391, 116.24728, -35.07805, -10.11781,  90.36176, -28.04093, -23.31196,  98.56036, -45.91585, -25.95527, 101.07966, -45.70547, -29.89676, 103.42756, -47.20219, -31.30845, 105.09043, -48.56740, -32.01938, 100.87857, -49.28479, -34.12344, 102.34038, -51.05190, -35.52159, 103.37626, -52.06471, -31.06403,  99.19342, -50.45139, -33.34088, 100.05257, -52.72732, -35.14341, 100.72855, -54.53866, -29.92558,  98.34920, -51.97822, -31.11195,  98.70274, -54.41720, -32.24694,  99.13050, -56.44495, -28.06241,  97.52756, -52.62444, -28.42819,  97.37253, -54.64727, -28.78323,  97.25282, -56.48029,   7.84731,  74.51162, -35.78628,   7.39223,  72.97906, -33.51171,   9.84593,  63.87214, -69.11063,  -1.72010,  47.43187, -28.39640,  -3.84243,  43.04958, -16.66097,  -9.45820,  75.52733, -38.56431,  -9.91328,  73.99477, -36.28974,   0.53071,  51.10462, -63.18219,   5.33557,  12.17548, -40.30994,   6.34709,   7.05739, -51.89489
   2.46667,  -1.31627,  70.77470, -37.35320,   0.57605,  91.38827, -37.53359,  -2.95178, 102.37474, -39.55355,  -9.66057, 123.60465, -40.76544, -11.54908, 130.32925, -42.42766, -16.08940, 135.57821, -52.35323, -17.08571, 135.49270, -52.36034,  -8.31529, 136.24540, -52.29779,  -9.31160, 136.15990, -52.30489,  -5.84490, 122.17321, -38.24712,   2.80584, 122.55508, -41.07949,  26.70871, 109.59750, -48.67598,   7.91513, 113.64517, -62.50469,   5.97879, 116.74298, -62.68487,   2.97343, 119.91645, -64.73059,   0.73542, 120.93783, -65.48551,   3.40061, 119.55479, -68.60703,   1.00710, 120.83427, -70.13042,  -0.52672, 121.79062, -71.01723,   3.97349, 117.59186, -69.57247,   1.69165, 118.52206, -71.81524,  -0.11789, 119.25207, -73.59840,   3.68837, 115.61711, -70.17169,   1.75268, 115.42951, -72.09497,   0.03268, 115.43881, -73.71499,   4.00800, 113.53606, -69.80956,   2.78115, 112.73357, -71.25887,   1.65221, 112.03241, -72.57577, -10.87914, 120.64193, -37.20346, -18.70411, 116.01236, -36.62021, -11.82487,  88.91035, -32.73305, -23.43477, 100.66673, -49.69811, -25.82987, 103.39442, -49.24928, -29.44140, 106.31236, -50.56480, -30.61163, 108.27744, -51.74414, -31.68694, 104.29307, -53.05881, -33.54345, 106.18427, -54.69079, -34.77943, 107.48322, -55.60662, -30.83833, 102.68778, -54.40651, -32.89784, 104.06989, -56.63143, -34.52819, 105.16121, -58.40286, -29.70747, 101.94035, -55.98843, -30.72331, 102.73343, -58.40093, -31.70269, 103.54001, -60.39422, -27.90075, 101.02419, -56.66704, -28.17214, 101.17648, -58.70488, -28.43950, 101.33737, -60.54960,   7.92470,  74.24890, -37.44309,   7.44414,  72.67748, -35.20050,   8.70450,  68.44569, -71.76201,  -2.57062,  49.11141, -32.25554,  -4.43009,  44.23309, -20.67221,  -9.36620,  75.81337, -40.05213,  -9.84677,  74.24195, -37.80955,   0.90031,  51.08342, -64.35052,   5.78600,  12.55427, -40.82736,   6.78096,   7.66865, -52.51367
   2.47500,  -1.13588,  70.32550, -38.81460,   1.30788,  90.88038, -38.57440,  -2.13739, 101.90554, -40.52486,  -8.55947, 123.25247, -41.02570, -10.30592, 130.05755, -42.50574, -14.72982, 135.68792, -52.27360, -15.72640, 135.60749, -52.29299,  -6.95369, 136.31547, -52.12233,  -7.95026, 136.23504, -52.14171,  -4.83928, 121.66619, -38.45780,   3.89770, 122.05664, -41.01046,  28.29715, 110.33031, -49.01749,   9.62988, 115.46193, -62.65620,   7.75444, 118.60202, -62.62750,   4.83714, 121.97783, -64.46635,   2.62914, 123.09654, -65.16994,   5.31035, 121.89820, -68.35349,   2.96220, 123.33464, -69.80589,   1.45877, 124.38450, -70.63725,   5.85955, 120.00193, -69.45616,   3.62633, 121.14164, -71.65066,   1.85526, 122.03816, -73.39610,   5.54575, 118.08340, -70.20502,   3.63333, 118.07799, -72.16045,   1.93607, 118.24201, -73.79610,   5.82144, 115.97524, -69.99589,   4.59970, 115.30745, -71.51610,   3.47592, 114.72890, -72.89550,  -9.92044, 120.15693, -37.63223, -17.81271, 115.60796, -37.48303, -13.30980,  87.74198, -37.07861, -22.88845, 102.97087, -52.47815, -25.01125, 105.85138, -51.72010, -28.23058, 109.30379, -52.72255, -29.12973, 111.53301, -53.64121, -30.53790, 107.91864, -55.56820, -32.10267, 110.21473, -56.97039, -33.14926, 111.75820, -57.72933, -29.78914, 106.43940, -57.10591, -31.57677, 108.34152, -59.17675, -32.99167, 109.84599, -60.82649, -28.65974, 105.80668, -58.73812, -29.46127, 107.04228, -61.04289, -30.24713, 108.22730, -62.92997, -26.92354, 104.80522, -59.47757, -27.07092, 105.27571, -61.47921, -27.22350, 105.72665, -63.28855,   8.19157,  73.55469, -39.02627,   7.71595,  71.94550, -36.80957,   7.32491,  72.82307, -73.62420,  -2.63753,  49.81666, -35.76711,  -3.89027,  44.06441, -24.50783,  -9.10177,  75.63639, -41.22559,  -9.57739,  74.02720, -39.00888,   1.02985,  50.74050, -65.49390,   5.26389,  12.36830, -41.59094,   6.23403,   7.68075, -53.36017
   2.48333,  -1.09381,  69.87310, -40.43240,   2.15412,  90.30853, -39.81850,  -0.90657, 101.45836, -41.70050,  -6.54623, 123.02532, -41.20461,  -8.00911, 129.94896, -42.41820, -12.18090, 136.04588, -52.01543, -13.17867, 135.98874, -52.04994,  -4.39542, 136.49177, -51.74615,  -5.39319, 136.43463, -51.78066,  -2.95115, 121.16893, -38.63957,   5.85584, 121.36944, -40.96337,  30.51842, 110.39636, -49.22783,  12.16291, 117.16151, -62.57411,  10.45860, 120.38795, -62.32172,   7.75579, 124.05047, -63.92448,   5.62227, 125.33943, -64.56362,   8.28450, 124.24582, -67.80035,   6.03978, 125.91665, -69.16277,   4.60803, 127.10838, -69.92667,   8.74817, 122.41325, -69.04136,   6.61382, 123.83977, -71.16542,   4.92084, 124.96418, -72.85555,   8.34349, 120.57844, -69.94118,   6.46422, 120.82894, -71.91264,   4.80389, 121.21160, -73.54965,   8.50228, 118.44849, -69.89410,   7.27025, 117.96813, -71.47556,   6.13864, 117.56035, -72.90857,  -8.10226, 119.80757, -38.01476, -16.15346, 115.55273, -38.29376, -14.79275,  87.54889, -41.59321, -21.51992, 105.98065, -54.85333, -23.30254, 108.97959, -53.75472, -25.99253, 112.94120, -54.35280, -26.54520, 115.38021, -54.95907, -28.28131, 112.30494, -57.46675, -29.45549, 114.96884, -58.56748, -30.25061, 116.73226, -59.12585, -27.63480, 110.97696, -59.17902, -29.03931, 113.38136, -61.00885, -30.15045, 115.28495, -62.46786, -26.49850, 110.44146, -60.84096, -26.99700, 112.09399, -62.96269, -27.51150, 113.63437, -64.67893, -24.86181, 109.33378, -61.65237, -24.82774, 110.10460, -63.56400, -24.81287, 110.82910, -65.28889,   8.34307,  72.74637, -40.83655,   7.86573,  71.10691, -38.64251,   5.55803,  77.27259, -74.87645,  -3.03245,  50.20783, -39.44474,  -3.64111,  43.32336, -28.78347,  -8.90960,  75.53853, -42.50367,  -9.38693,  73.89907, -40.30963,   0.52893,  50.42218, -66.89444,   3.02918,  12.04650, -42.75402,   3.93843,   7.48922, -54.57914
   2.49167,  -0.54142,  69.79780, -41.91280,   1.78549,  90.36627, -41.67548,  -1.69199, 101.34169, -43.83782,  -8.14117, 122.67003, -43.00383,  -9.84557, 129.54883, -44.15570, -14.25958, 135.45453, -53.76414, -15.25252, 135.34405, -53.80732,  -6.51178, 136.31658, -53.42722,  -7.50472, 136.20610, -53.47040,  -4.51937, 120.89593, -40.41821,   4.30892, 121.47046, -42.59413,  29.95016, 112.89055, -50.70982,  11.35444, 119.28871, -63.90369,   9.58907, 122.47247, -63.54956,   6.82907, 126.13937, -65.04100,   4.67612, 127.41089, -65.64917,   7.37862, 126.48142, -68.90377,   5.11200, 128.15808, -70.22207,   3.66329, 129.34970, -70.95344,   7.88402, 124.70271, -70.20537,   5.73711, 126.16424, -72.29266,   4.03433, 127.31660, -73.95387,   7.51913, 122.89380, -71.17216,   5.64807, 123.17950, -73.14664,   3.99134, 123.58943, -74.78070,   7.71706, 120.76679, -71.19913,   6.50419, 120.32025, -72.80512,   5.38943, 119.94281, -74.25949,  -9.62504, 119.33201, -39.90446, -17.50621, 114.78824, -40.39903, -17.20483,  87.23022, -46.51596, -22.39764, 107.36521, -57.84875, -24.05878, 110.32648, -56.48870, -26.49721, 114.48330, -56.73963, -26.88729, 117.00275, -57.08898, -28.67827, 114.33049, -59.98920, -29.65412, 117.16444, -60.82772, -30.32541, 119.02280, -61.21437, -28.03122, 113.16227, -61.81402, -29.21904, 115.83253, -63.41428, -30.15817, 117.94769, -64.69143, -26.85412, 112.74554, -63.48158, -27.16679, 114.64778, -65.42189, -27.51948, 116.39519, -66.97274, -25.24687, 111.63789, -64.34989, -25.08620, 112.61046, -66.16040, -24.95545, 113.51773, -67.79138,   8.73362,  73.09029, -42.69184,   8.40966,  71.46246, -40.46143,   3.42423,  80.83564, -75.72514,  -1.54203,  50.53522, -42.27480,  -1.03337,  42.76387, -32.23606,  -8.67701,  75.07244, -43.77403,  -9.00097,  73.44461, -41.54363,   1.76659,  49.63715, -67.49559,   5.52815,  12.24791, -42.00834,   6.68068,   7.46323, -53.72190
   2.50000,  -0.17691,  70.08140, -43.37180,   1.58014,  90.70772, -43.35623,  -2.01351, 101.61764, -45.65574,  -8.67906, 122.86173, -44.45380, -10.43696, 129.74232, -45.51069, -14.97126, 135.64930, -55.06217, -15.96099, 135.51446, -55.10971,  -7.24855, 136.70146, -54.69122,  -8.23828, 136.56662, -54.73876,  -5.07099, 121.06808, -41.86249,   3.77639, 121.77175, -43.91970,  30.00388, 115.05212, -51.91456,  11.28362, 121.26537, -65.02038,   9.52018, 124.44172, -64.59684,   6.76893, 128.14590, -66.01026,   4.61934, 129.43379, -66.59543,   7.33208, 128.57890, -69.86194,   5.07165, 130.28878, -71.14780,   3.62663, 131.49896, -71.85563,   7.84019, 126.83103, -71.20364,   5.70190, 128.34395, -73.26297,   4.00597, 129.53720, -74.90217,   7.47684, 125.04595, -72.21431,   5.61285, 125.38041, -74.18782,   3.96215, 125.83075, -75.81734,   7.67276, 122.91997, -72.29106,   6.46498, 122.51294, -73.91132,   5.35485, 122.17130, -75.37803, -10.16693, 119.44543, -41.44292, -17.99718, 114.83865, -42.12698, -19.35419,  88.15633, -51.24647, -22.74124, 109.77305, -60.30520, -24.20224, 112.68930, -58.65015, -26.30025, 117.03162, -58.47474, -26.48233, 119.59751, -58.54435, -28.39680, 117.41766, -61.76040, -29.12464, 120.39678, -62.29123, -29.63766, 122.33473, -62.47776, -27.79340, 116.41105, -63.69328, -28.72443, 119.32983, -65.00323, -29.45991, 121.64276, -66.05034, -26.60729, 116.08850, -65.37527, -26.71697, 118.21361, -67.09369, -26.88930, 120.14531, -68.44343, -25.06845, 114.95799, -66.33340, -24.78269, 116.10958, -68.01917, -24.53677, 117.17895, -69.53453,   8.96516,  73.62414, -44.53168,   8.77343,  72.00462, -42.28003,   1.40539,  83.66952, -76.42505,  -0.98510,  50.80945, -45.18076,   0.15601,  42.11533, -35.98625,  -8.52300,  75.11418, -44.94904,  -8.71472,  73.49466, -42.69740,   2.07926,  49.16151, -68.14593,   6.49725,  12.38552, -41.88356,   7.70380,   7.44981, -53.52882
